2,2015-06-27,17,1.19769234399
1,2015-06-27,12,1.21463757094
5,2015-07-14,03,1.06344475197
4,2015-07-02,21,0.98389889049
5,2015-07-29,18,1.02058199616
2,2015-06-17,04,0.989888390728
5,2015-06-27,17,1.19607590057
5,2015-06-10,18,0.994970787609
6,2015-06-30,19,0.989991732079
2,2015-06-10,15,0.993503394145
3,2015-07-12,15,1.01234777902
6,2015-06-10,19,0.991004250079
1,2015-07-30,17,0.988537749873
6,2015-07-04,17,1.03417468852
6,2015-06-26,10,1.07796998511
1,2015-07-28,14,1.07462139418
6,2015-07-24,13,1.06236236918
6,2015-06-05,21,0.920704955011
1,2015-06-20,08,1.07001656154
1,2015-07-02,16,0.966026804885
3,2015-06-05,08,0.907310731598
3,2015-06-30,23,0.994492414745
1,2015-06-12,17,1.00243714524
4,2015-08-01,12,0.104549045119
2,2015-06-27,02,1.18102419442
4,2015-06-08,13,0.968486296766
1,2015-06-07,23,0.94806005946
6,2015-06-06,04,1.05032537961
1,2015-07-04,02,1.10514485514
3,2015-07-14,21,0.987251589282
4,2015-06-09,15,1.00064571219
6,2015-06-16,10,1.02199715063
5,2015-06-20,21,1.0929471234
2,2015-07-27,12,1.08651962274
5,2015-07-02,06,0.964702164639
2,2015-06-22,08,1.02095345418
5,2015-07-02,20,0.97927682588
5,2015-07-06,08,0.911557514636
1,2015-07-14,23,1.00583761425
1,2015-07-26,11,1.10852948961
5,2015-07-08,08,0.939624049802
1,2015-06-28,01,1.11311771466
2,2015-07-10,02,0.920954427231
3,2015-06-23,01,0.937710488789
6,2015-06-03,00,1.01256131427
4,2015-07-02,09,0.972214423072
4,2015-07-04,17,1.03718764326
4,2015-07-10,12,0.999982925061
6,2015-07-29,08,1.01811615754
2,2015-07-07,06,0.933259790403
1,2015-07-05,21,0.929742331884
1,2015-07-10,15,1.0033823801
1,2015-06-09,13,0.998392445619
1,2015-06-19,10,0.998972647257
5,2015-07-14,22,0.996468509028
1,2015-06-03,13,0.949592339261
6,2015-07-12,14,1.00943684168
1,2015-06-06,08,0.99859755453
2,2015-07-09,06,0.998957790516
4,2015-07-04,22,1.0611277574
6,2015-07-05,19,0.927748956093
1,2015-06-29,06,1.03433378809
2,2015-07-10,14,1.00231516567
5,2015-06-21,19,0.981496070835
2,2015-07-19,16,1.01299371235
1,2015-07-06,23,0.9232676308
3,2015-06-08,07,0.982602202206
6,2015-06-22,11,1.00827955387
3,2015-07-11,01,1.06135955855
2,2015-06-27,13,1.20535207483
4,2015-07-11,08,1.1442941256
1,2015-06-07,21,0.926828083639
3,2015-06-15,06,1.00293005671
1,2015-06-05,14,0.910062643157
4,2015-06-01,22,0.997417184644
5,2015-07-05,16,0.923599169382
3,2015-07-12,11,1.01012260693
5,2015-07-05,05,0.895716945996
1,2015-07-07,12,0.927783117007
6,2015-07-15,10,0.98660487686
2,2015-06-06,07,0.994450827487
6,2015-07-29,06,1.0155808811
3,2015-07-22,10,0.983558018618
4,2015-07-09,06,0.990672614565
3,2015-07-04,14,1.03919187293
4,2015-07-17,05,0.989057493501
2,2015-07-28,02,1.08738335925
2,2015-07-12,05,1.02157749701
3,2015-07-12,02,0.958337577671
5,2015-07-06,10,0.915376491693
5,2015-07-19,20,1.01223675598
4,2015-07-15,05,0.964716283556
6,2015-06-25,12,1.09611580949
2,2015-06-18,04,0.987468911421
4,2015-06-26,05,1.07248654858
4,2015-07-03,20,0.966796553427
5,2015-07-25,18,1.22335731945
1,2015-07-17,09,1.02169213641
3,2015-06-30,15,1.00004124881
1,2015-06-02,23,0.999833211021
4,2015-06-27,08,1.18866471415
6,2015-07-17,13,1.01387091648
5,2015-06-26,23,1.07717648338
1,2015-07-18,09,1.14431332889
2,2015-06-17,21,0.997274654642
2,2015-07-10,06,1.02702206894
6,2015-07-10,19,1.0019968887
4,2015-07-04,05,1.03496461194
3,2015-06-21,23,0.991541690396
5,2015-07-17,23,1.00059253622
5,2015-06-03,23,0.987235158131
2,2015-07-10,15,1.00406904502
1,2015-07-10,14,1.00521951895
3,2015-06-16,22,1.00741788445
5,2015-07-17,16,1.01004226691
6,2015-06-17,20,1.00945686459
2,2015-07-29,00,1.023443205
6,2015-07-24,11,1.05665290094
5,2015-06-12,23,1.00672447066
1,2015-07-20,10,0.984064411406
5,2015-06-28,00,1.06697362531
5,2015-06-18,18,1.0056446147
6,2015-06-19,06,0.963443440441
6,2015-06-03,09,0.936018657458
1,2015-06-25,20,1.08751447195
1,2015-06-05,08,0.924946570004
3,2015-06-18,16,1.00849082573
5,2015-07-27,12,1.08670174107
2,2015-06-17,19,1.00438054424
1,2015-07-21,05,0.939312680827
1,2015-08-01,04,0.0771869639794
4,2015-06-15,21,0.996551865245
3,2015-07-27,13,1.09155689303
4,2015-06-15,14,1.00880471867
1,2015-06-20,09,1.08506100461
5,2015-07-25,02,1.12990409765
4,2015-07-20,03,1.07840629611
3,2015-06-01,09,1.00803008433
4,2015-06-08,19,0.973747997451
3,2015-06-24,05,1.04448348161
5,2015-06-28,06,1.04703101635
3,2015-06-21,02,1.03847068011
5,2015-07-01,09,1.06694240953
4,2015-07-22,11,0.983717313247
6,2015-06-13,08,1.0640625
5,2015-07-30,08,0.974469844488
1,2015-06-01,19,1.00633017758
2,2015-07-02,22,0.993473288559
6,2015-06-06,14,1.00333833573
6,2015-07-26,00,1.06189708254
6,2015-06-17,00,0.98826918585
6,2015-06-06,21,1.02001774973
6,2015-06-06,07,0.994325614584
1,2015-06-26,11,1.08486183202
4,2015-07-08,08,0.942727426334
3,2015-07-09,18,0.982813391958
6,2015-07-09,08,0.983394297826
5,2015-06-24,16,1.05410580368
3,2015-07-30,16,0.984641524836
5,2015-06-10,08,1.0040125352
6,2015-07-21,23,1.0134263242
4,2015-07-06,18,0.90933232011
6,2015-07-10,20,1.00139430031
1,2015-06-18,20,1.0035453624
2,2015-07-20,18,0.984279510628
6,2015-07-18,04,1.10889370933
4,2015-07-23,21,0.998501181146
4,2015-07-17,02,0.976161509881
1,2015-07-16,12,1.00808504889
6,2015-07-29,05,1.06515845564
6,2015-06-08,11,0.972556858863
4,2015-07-04,09,1.04069638325
6,2015-07-25,23,1.18246490073
3,2015-07-22,01,0.984715166909
4,2015-06-28,10,1.06835587421
5,2015-06-11,03,0.993542281356
1,2015-07-20,14,0.982580684374
4,2015-07-09,13,0.978021994128
4,2015-07-09,00,0.990179091604
2,2015-07-28,00,1.08950535518
6,2015-06-05,12,0.904001366529
5,2015-07-25,23,1.18241657421
5,2015-06-13,10,1.08414589453
2,2015-07-04,01,1.08661732881
5,2015-07-13,10,0.975930517447
1,2015-07-28,02,1.09713905522
1,2015-07-01,13,1.0797373461
6,2015-06-12,10,0.98815442777
6,2015-07-27,10,1.0871290832
4,2015-06-21,15,0.980113262215
1,2015-07-28,11,1.07305833506
4,2015-06-06,22,1.02012514853
4,2015-07-01,03,1.06252852579
2,2015-07-29,07,1.01595898534
6,2015-07-24,05,1.03667481663
2,2015-07-21,21,0.981630272675
6,2015-07-26,01,1.05576126002
5,2015-07-25,15,1.23202673253
1,2015-06-23,16,1.03805550143
5,2015-06-19,01,1.03738733133
1,2015-07-02,09,0.974960792461
3,2015-07-12,19,1.00547943756
2,2015-07-11,07,1.15095215978
5,2015-07-28,21,1.07910027723
6,2015-07-19,18,1.01214697189
3,2015-07-24,10,1.04599045578
1,2015-07-03,23,0.990355970714
6,2015-07-02,04,1.03382029218
3,2015-08-01,21,0.100534163082
6,2015-06-15,17,1.0065104422
4,2015-07-05,11,0.928492995287
4,2015-06-23,21,1.01585914838
6,2015-07-28,20,1.07151142355
6,2015-07-25,01,1.13794258908
6,2015-07-25,12,1.22574680397
5,2015-07-30,14,0.985044879061
3,2015-07-13,03,1.02590673575
6,2015-06-23,19,1.03041268156
4,2015-07-26,16,1.1076507407
2,2015-07-15,00,0.989562611739
2,2015-07-25,16,1.2427757502
4,2015-07-26,05,1.10312748638
2,2015-07-01,18,1.06429160263
5,2015-06-24,01,0.989886397282
6,2015-07-14,00,0.990615141956
5,2015-06-13,02,1.13649520488
5,2015-07-02,02,1.02548380916
1,2015-06-11,11,0.994860683887
2,2015-06-14,17,0.971161369748
1,2015-06-14,23,0.996127613861
2,2015-06-09,23,0.972365172383
5,2015-06-01,22,0.993773976679
2,2015-07-22,20,0.985489224047
5,2015-07-03,18,0.950340615772
5,2015-07-08,09,0.941922926321
4,2015-06-27,01,1.20438131152
5,2015-07-16,13,1.01220700099
4,2015-06-30,06,0.984809976949
4,2015-07-28,15,1.06584475257
2,2015-06-07,05,0.943794519836
2,2015-07-22,15,0.983456194315
3,2015-07-02,23,1.00915515806
3,2015-06-06,20,1.00683429377
5,2015-06-26,00,1.06783160068
3,2015-07-08,17,0.945586087977
6,2015-06-22,15,1.02178181165
3,2015-07-14,16,0.974399450484
3,2015-07-03,20,0.968329932999
1,2015-06-04,03,1.04321728691
5,2015-06-20,23,1.11645472391
1,2015-07-23,20,1.00793465677
2,2015-07-01,05,1.06037442212
2,2015-07-01,23,1.06075697211
1,2015-06-10,19,0.993276462497
2,2015-06-17,12,0.998899424314
2,2015-07-17,06,1.00324705105
1,2015-07-26,04,1.03675777568
1,2015-07-10,12,0.999309244032
6,2015-06-06,15,0.989004848793
2,2015-07-09,23,0.982591228658
4,2015-06-07,00,0.956273508866
5,2015-06-21,12,0.972073486679
1,2015-07-08,19,0.959925814287
6,2015-08-01,12,0.0976982178723
1,2015-07-23,15,1.01774965087
5,2015-07-25,14,1.23453478915
5,2015-06-21,04,1.04069806168
2,2015-06-06,03,1.03235041512
3,2015-07-17,04,1.03614457831
6,2015-07-10,09,1.01646904272
4,2015-07-09,02,0.987084870849
5,2015-07-05,12,0.926045852975
3,2015-07-13,22,0.988797404804
6,2015-06-02,14,0.977420271603
6,2015-06-18,04,1.04462677607
6,2015-07-15,21,0.989251540176
3,2015-06-04,22,0.950490305977
4,2015-07-11,16,1.13357796128
4,2015-07-17,01,1.00641529196
5,2015-07-10,08,1.00877000986
2,2015-06-24,21,1.03292004828
4,2015-07-09,11,0.982473474243
4,2015-07-15,01,0.992792430616
4,2015-06-27,04,1.1975783918
6,2015-07-12,15,1.02036177787
1,2015-06-15,19,1.00038093104
5,2015-07-15,05,1.00805695535
5,2015-06-30,04,1.03551748922
4,2015-06-06,19,1.00990848662
5,2015-06-30,22,0.998090402375
1,2015-06-30,08,0.999777560281
5,2015-07-16,23,0.999444897644
3,2015-07-05,22,0.922165476383
4,2015-06-26,06,1.07078473534
4,2015-06-13,23,1.11739734297
2,2015-06-03,22,0.980059016425
6,2015-06-05,13,0.908942314241
2,2015-06-03,01,1.03010731802
4,2015-06-17,22,0.994799013457
1,2015-06-28,00,1.07436390849
3,2015-06-22,06,1.03128544423
5,2015-06-30,16,1.00606910975
2,2015-06-06,09,1.00415646946
2,2015-06-12,04,0.996280947827
6,2015-07-02,20,0.979657742684
3,2015-07-27,10,1.08229082669
3,2015-06-12,03,0.962475633528
6,2015-06-12,08,0.975622916386
5,2015-07-29,09,1.01230198406
2,2015-06-20,14,1.08099176501
1,2015-06-17,03,1.01899961225
2,2015-06-20,07,1.08245532549
3,2015-06-04,15,0.924308816386
2,2015-07-11,05,1.11091068391
4,2015-06-19,17,0.998921031098
3,2015-06-14,00,1.00208635383
4,2015-06-26,13,1.07584140841
5,2015-06-30,06,0.987337700629
4,2015-07-12,19,1.00468474491
4,2015-07-21,12,0.976627691755
1,2015-07-12,23,1.01861243661
1,2015-07-22,00,0.975275190517
2,2015-07-14,06,0.97357468786
6,2015-07-02,16,0.970263324595
5,2015-06-15,00,0.980546729085
2,2015-07-03,01,1.0320229682
5,2015-07-17,18,1.00773357766
4,2015-06-29,11,1.0464770367
6,2015-06-02,19,0.993482632261
6,2015-07-10,08,1.02009904997
2,2015-06-18,01,1.00004950618
3,2015-07-29,01,1.0494829463
4,2015-07-11,12,1.11735049487
2,2015-06-28,10,1.08017203009
1,2015-07-24,16,1.05618205832
2,2015-06-24,03,0.97755137282
1,2015-07-20,23,1.00146295159
6,2015-06-19,04,0.945587562872
2,2015-06-01,07,0.998774373259
4,2015-06-24,23,1.01518215516
2,2015-06-01,21,1.0021724328
4,2015-06-21,10,0.972530009234
2,2015-06-08,16,0.974180233891
1,2015-06-08,22,0.98655532914
1,2015-06-24,20,1.03547113462
5,2015-07-21,18,0.978333752283
5,2015-07-13,06,0.982358681781
5,2015-06-11,15,1.00866488118
6,2015-06-12,23,1.01664725629
5,2015-06-27,07,1.2050753919
6,2015-06-24,04,0.917543859649
5,2015-06-19,11,0.998527820166
5,2015-06-20,03,1.19603524229
2,2015-07-23,16,1.01261434014
2,2015-06-21,11,0.974273933074
6,2015-07-27,09,1.07549983225
6,2015-07-15,22,0.994788002497
6,2015-07-24,03,0.97308403534
2,2015-07-04,14,1.03370372462
3,2015-07-18,10,1.13367890047
1,2015-07-01,19,1.06228234468
1,2015-07-07,15,0.916963512476
1,2015-06-20,07,1.08572416177
3,2015-07-19,14,1.01578341897
6,2015-06-12,16,0.988461159905
5,2015-06-12,17,0.995045369142
3,2015-07-13,06,0.975708884688
3,2015-06-24,11,1.04240903024
1,2015-06-16,14,1.03264685995
6,2015-07-21,17,0.978767591869
6,2015-06-29,21,1.03200534164
6,2015-07-25,04,1.15965292842
3,2015-06-30,14,1.00242011986
1,2015-07-30,02,1.04829931973
3,2015-07-25,08,1.23587964313
4,2015-07-11,22,1.1186650824
1,2015-06-16,04,0.988023952096
1,2015-07-21,06,0.985772976263
5,2015-06-24,21,1.03465948177
1,2015-06-11,22,1.00022858491
4,2015-07-27,12,1.08381319235
6,2015-07-10,04,0.987654320988
6,2015-07-29,21,1.02936164635
6,2015-06-23,08,1.03645519159
3,2015-07-13,09,0.981552457646
2,2015-07-13,15,0.970164844133
1,2015-07-18,21,1.12443988555
3,2015-08-01,20,0.100536425332
5,2015-07-20,04,1.00017934003
4,2015-07-02,20,0.982881419468
4,2015-06-02,09,0.99695167954
6,2015-07-29,11,1.02538500592
2,2015-06-26,21,1.08041094179
3,2015-06-09,13,0.995301596511
6,2015-06-23,12,1.02017232738
1,2015-07-25,03,1.20615947124
5,2015-07-15,02,0.937964560138
4,2015-07-21,08,0.961733830003
5,2015-06-06,20,1.01397315833
4,2015-06-08,21,0.981859063684
3,2015-07-28,16,1.07627277154
2,2015-06-09,08,1.01317447298
4,2015-07-07,16,0.926003406313
3,2015-06-05,14,0.911946202383
6,2015-07-04,14,1.0337141282
4,2015-07-18,19,1.12485250351
2,2015-06-01,04,1.03977596355
4,2015-06-02,02,1.02344423375
1,2015-07-30,07,0.972930285614
5,2015-06-09,05,0.959939508955
4,2015-07-07,23,0.960676632503
6,2015-06-26,17,1.09305379168
4,2015-06-02,11,0.992203820016
2,2015-07-30,20,0.982499451085
1,2015-07-17,13,0.999422089395
3,2015-06-10,14,0.997730226977
4,2015-07-25,19,1.22081372176
6,2015-06-18,02,0.987566055331
6,2015-06-14,17,0.972921217857
4,2015-07-21,19,0.983534118004
2,2015-07-29,17,1.02447742926
2,2015-06-18,20,1.0071753095
6,2015-06-20,17,1.07927948231
1,2015-06-24,21,1.02920453276
3,2015-07-03,19,0.965640780793
5,2015-07-12,12,1.00537502761
1,2015-08-01,08,0.0979949963001
6,2015-07-22,12,0.983257793422
4,2015-06-29,19,1.04512956268
1,2015-07-16,14,1.01087086322
5,2015-07-10,01,0.975519564792
6,2015-06-01,19,1.00701844131
5,2015-08-01,17,0.10606073472
4,2015-07-04,03,1.07400601403
2,2015-06-29,16,1.04501261179
5,2015-07-04,09,1.04140482737
2,2015-07-10,01,0.981227915194
2,2015-07-26,08,1.10949266463
6,2015-06-06,10,1.00432347619
5,2015-06-20,13,1.08660150229
5,2015-07-25,10,1.23164718987
1,2015-07-11,06,1.13439192238
3,2015-06-03,00,1.00319103673
1,2015-07-09,09,0.972749085157
5,2015-06-04,20,0.947304398332
4,2015-06-01,23,1.00023461605
3,2015-07-16,17,1.01370694429
1,2015-07-08,03,1.04808065142
3,2015-06-27,11,1.19939253901
4,2015-06-08,18,0.970244472786
1,2015-07-22,05,1.00110474349
6,2015-07-07,17,0.930961688819
1,2015-06-25,10,1.09605897553
5,2015-07-08,04,1.04086436893
3,2015-07-29,15,1.01183458753
6,2015-07-18,13,1.11860640024
5,2015-07-11,05,1.10612702284
1,2015-06-25,03,1.01200480192
4,2015-06-12,07,1.0027679835
3,2015-07-04,22,1.06409487412
3,2015-06-25,16,1.09837777293
1,2015-06-19,06,1.01104895494
5,2015-07-07,11,0.938068606987
3,2015-07-24,17,1.05947093457
2,2015-07-28,16,1.07170418006
3,2015-06-01,02,0.983758631042
1,2015-07-06,12,0.921110162977
2,2015-07-15,12,0.985843530628
2,2015-07-18,01,1.08469368671
2,2015-06-27,07,1.20140807197
1,2015-06-02,17,0.98688620553
2,2015-06-27,14,1.20202026206
5,2015-06-07,00,0.975689971771
6,2015-07-05,15,0.923619787906
6,2015-07-09,06,1.0080938336
2,2015-06-29,10,1.04863973619
4,2015-07-06,20,0.914964640383
6,2015-07-26,02,1.06428734843
6,2015-06-20,07,1.08331492839
2,2015-06-15,19,0.999362948384
4,2015-06-29,12,1.05198609028
2,2015-06-08,14,0.96958497768
6,2015-06-25,08,1.11207780665
5,2015-06-11,00,1.00047671102
4,2015-07-05,21,0.925724353482
5,2015-07-19,18,1.01597693034
1,2015-06-26,07,1.0753544139
3,2015-07-19,16,1.01445847812
4,2015-07-28,16,1.07562351241
3,2015-07-18,16,1.13720331652
3,2015-06-12,22,0.999830778316
2,2015-06-03,11,0.953165890087
6,2015-06-10,21,0.97542272906
6,2015-07-24,09,1.05265030482
5,2015-07-15,03,0.986773065151
2,2015-06-08,04,0.986804632618
6,2015-07-03,09,0.959159237238
3,2015-06-09,01,0.946994751054
4,2015-06-30,05,0.982178271618
5,2015-07-13,14,0.982494690196
5,2015-06-04,14,0.929258545172
3,2015-07-18,23,1.1077030631
3,2015-06-09,12,0.987689403776
6,2015-06-25,23,1.07232273462
5,2015-07-11,15,1.13854423943
6,2015-06-17,08,1.02201639971
1,2015-06-06,11,1.00668222234
6,2015-08-01,17,0.0999162937446
6,2015-07-09,13,0.972648250125
2,2015-06-30,06,0.980193551622
1,2015-07-05,16,0.920515957333
5,2015-06-05,20,0.908060256526
1,2015-06-19,01,1.01509278351
5,2015-06-05,06,0.917000505163
4,2015-06-28,19,1.07596373209
2,2015-07-20,10,0.979321872376
5,2015-06-17,02,0.962239297475
6,2015-06-11,10,0.998299673639
3,2015-07-15,10,0.984874996108
3,2015-07-19,18,1.01223762863
2,2015-06-21,15,0.977015294564
3,2015-07-14,14,0.965862855333
4,2015-06-24,19,1.04339195132
5,2015-07-30,18,0.986001176397
4,2015-07-13,02,1.01725025747
4,2015-07-25,11,1.22342323677
6,2015-06-03,23,0.993031676962
2,2015-07-23,00,0.951234395261
4,2015-07-30,16,0.987203563655
4,2015-06-04,21,0.948899444819
5,2015-07-14,17,0.973950008554
1,2015-07-26,07,1.09219929542
3,2015-08-01,05,0.0991515765481
6,2015-06-22,12,0.997159460828
5,2015-06-26,04,1.01789264414
4,2015-06-23,05,1.03645847483
2,2015-06-19,20,0.991408361681
5,2015-07-27,23,1.07757115859
3,2015-07-11,11,1.11396098859
4,2015-08-01,04,0.0665010866191
3,2015-07-25,07,1.22286900802
3,2015-06-19,12,0.995346623224
2,2015-06-12,07,0.993397812264
3,2015-06-05,05,0.906219535972
3,2015-06-15,15,1.00975851632
3,2015-07-14,01,1.02304378167
4,2015-06-04,22,0.950271208125
2,2015-07-18,15,1.13761895175
3,2015-06-08,14,0.972904162534
1,2015-06-13,22,1.09899151175
5,2015-06-05,18,0.907821851335
3,2015-07-05,11,0.919736835532
3,2015-06-08,21,0.978024383903
6,2015-06-10,18,0.992329453491
3,2015-06-01,16,1.00672824539
6,2015-06-07,11,0.925894369007
6,2015-06-22,02,0.97324013979
3,2015-07-15,12,0.977624487974
3,2015-07-15,01,0.986075834543
1,2015-07-07,17,0.929994324732
4,2015-07-24,14,1.05407607683
2,2015-06-10,14,0.998341046243
6,2015-07-17,18,1.00236356394
4,2015-06-02,05,0.994159037192
4,2015-07-08,22,0.972653714681
2,2015-07-30,01,1.06086784326
4,2015-06-26,23,1.07636595169
6,2015-07-21,15,0.958790115011
5,2015-07-10,17,1.00337924238
3,2015-06-12,09,0.989543355438
6,2015-07-27,02,1.08107838243
4,2015-06-19,02,1.03718804459
4,2015-07-16,12,1.01016465274
4,2015-06-06,16,0.99975268014
2,2015-06-06,14,1.01088884992
1,2015-07-19,11,1.01992044463
5,2015-06-21,13,0.971298219827
1,2015-07-24,02,1.00108523249
2,2015-07-27,16,1.09091951387
5,2015-07-09,15,0.981584747039
6,2015-06-26,08,1.08122482801
3,2015-06-20,16,1.08145334411
5,2015-07-26,11,1.10595059848
5,2015-07-24,20,1.04441903132
6,2015-07-28,01,1.12836356388
6,2015-06-04,13,0.928867246166
3,2015-06-09,18,0.997379904933
1,2015-06-30,17,1.0089555009
2,2015-06-30,23,0.984412648362
4,2015-06-07,07,0.913132778761
1,2015-07-12,15,1.0171045606
2,2015-06-29,18,1.0516930386
3,2015-07-12,08,1.01749183287
6,2015-07-04,15,1.03510253242
2,2015-07-06,08,0.912250526378
6,2015-07-06,04,0.930609851446
1,2015-07-16,22,1.01443034428
3,2015-06-18,23,1.00471159136
1,2015-07-16,04,0.965071151358
5,2015-06-21,20,0.982880177868
6,2015-07-07,06,0.921954292514
2,2015-07-18,09,1.14319536072
3,2015-06-14,18,0.96987941799
3,2015-07-26,16,1.10688246774
5,2015-07-04,14,1.03540343652
6,2015-06-13,20,1.08888816793
6,2015-07-03,11,0.955533501937
4,2015-06-16,00,0.982247806438
6,2015-06-06,01,0.998715514353
4,2015-07-05,08,0.923238631094
5,2015-06-20,11,1.08483235264
3,2015-06-07,20,0.940658274908
3,2015-06-25,00,1.05020920502
6,2015-07-22,02,0.983040581466
4,2015-07-11,14,1.12658050463
1,2015-07-01,17,1.07093060932
5,2015-06-16,00,0.985755844748
1,2015-06-30,15,1.002038432
5,2015-06-05,14,0.912393990769
6,2015-07-27,07,1.09951690821
1,2015-06-12,19,1.00002061932
1,2015-06-25,01,1.06759040216
3,2015-07-27,00,1.0745800317
6,2015-06-18,12,1.00676851856
5,2015-06-09,10,0.997606482919
1,2015-07-20,13,0.977407834404
5,2015-06-13,04,1.09973539589
1,2015-06-03,18,0.951813512391
3,2015-06-05,09,0.905621757203
5,2015-07-11,14,1.12405045768
6,2015-07-25,14,1.21900094943
5,2015-07-29,20,1.01513843967
6,2015-06-27,08,1.19001736111
2,2015-07-28,21,1.0720777978
4,2015-07-07,21,0.953401647458
3,2015-07-29,00,1.04197986101
6,2015-07-20,09,0.976695204841
1,2015-07-04,12,1.03919733224
3,2015-06-28,17,1.07256673094
2,2015-07-29,20,1.02609755073
2,2015-06-05,10,0.907309276312
1,2015-06-08,00,0.978731873756
2,2015-06-05,03,0.92161243322
2,2015-06-15,04,0.960318967154
2,2015-07-09,17,0.976424676948
2,2015-07-07,22,0.948423071076
2,2015-07-21,20,0.987065806098
6,2015-06-01,14,1.00179273941
3,2015-06-15,03,0.98398492699
5,2015-07-03,11,0.965265967101
5,2015-06-12,00,1.00575094006
2,2015-07-07,18,0.929751632095
3,2015-07-02,13,0.978564979849
4,2015-07-26,12,1.09542505517
4,2015-06-23,17,1.03353636424
4,2015-06-05,20,0.910627941613
1,2015-06-19,11,1.00287152829
6,2015-07-25,16,1.23115787281
5,2015-07-27,22,1.07900750794
1,2015-07-16,01,0.941534302129
6,2015-06-19,10,0.997044334975
2,2015-07-13,08,0.970891390274
1,2015-06-15,11,0.999443037443
5,2015-07-17,09,1.01232695757
3,2015-07-23,19,1.0061231973
6,2015-07-10,03,0.986233819601
1,2015-06-01,17,1.00947248198
5,2015-06-16,14,1.02725324329
2,2015-07-02,19,0.97224406989
6,2015-07-22,15,0.989285772885
5,2015-07-12,06,1.02426318074
6,2015-07-25,00,1.16689726738
3,2015-07-20,09,0.983125047482
3,2015-06-18,12,1.00234349578
1,2015-07-15,08,0.982099520213
5,2015-07-13,17,0.980569116581
2,2015-07-13,19,0.979998562296
5,2015-07-08,02,1.01699858868
3,2015-07-19,09,1.01497999248
5,2015-07-05,22,0.926944674059
2,2015-07-25,14,1.22705510697
6,2015-06-21,00,0.977217416801
1,2015-07-02,13,0.971101650598
5,2015-06-23,09,1.03380408742
2,2015-06-03,20,0.952417762467
6,2015-06-07,19,0.932074126051
2,2015-06-06,20,1.01454432098
4,2015-07-06,09,0.908442424613
5,2015-06-18,13,1.01134891969
5,2015-07-29,02,1.05228163713
1,2015-06-21,01,1.00705959613
1,2015-06-04,02,1.00544217687
6,2015-06-29,09,1.03770021248
3,2015-07-23,05,1.00849556503
5,2015-06-28,11,1.0638420931
3,2015-07-29,09,1.01589270615
3,2015-06-09,22,0.993131817227
2,2015-07-29,19,1.01835586986
6,2015-06-30,06,0.984635845029
6,2015-07-02,17,0.971297359357
4,2015-07-13,16,0.980525230934
1,2015-07-12,17,1.01633930473
5,2015-07-18,23,1.1142944013
3,2015-06-02,14,0.995353914855
4,2015-06-07,11,0.937062649799
1,2015-07-21,00,0.997241772874
